85.29779342,11.8523407,-3.562523127,-5.440578461,13.51922502
85.30178253,10.0126133,-2.9492805,-3.600851059,11.04159449
85.30577118,7.789609432,-2.336038113,-1.914433956,8.3546482
85.30975988,5.106673717,-1.607812643,-0.572966099,5.384372582
85.31374883,2.768686295,-0.879587173,-0.074706554,2.906007306
85.31773587,1.273907661,-0.113034055,-0.151361883,1.28783844
85.32172399,0.239060938,0.500208437,-0.419655442,0.695319569
85.32571133,-0.604147494,1.266761541,-1.262863874,1.88798945
85.32970003,-1.179062366,2.071642399,-2.642659664,3.558867853
85.33368863,-1.792304873,3.029833794,-4.214093685,5.490977615
85.33767758,-2.443875074,3.988025188,-5.977165699,7.589689063
85.34166654,-2.980462313,4.677923203,-7.625255108,9.429243689
85.34565545,-3.248755932,4.907888889,-8.851739883,10.62991474
85.34964435,-3.325411081,4.869561195,-9.235015869,10.95702985
85.35363274,-3.13377285,4.524612427,-8.545118332,10.16423618
85.35762133,-2.673841,4.10300827,-7.318633556,8.80604904
85.36161029,-1.907287836,3.604748726,-5.977165699,7.235915288
85.36559904,-0.987424076,2.9915061,-4.71235323,5.668367314
85.36958894,0.315716267,2.109970093,-3.639178753,4.218444328
85.37357706,1.887150168,0.730174363,-2.642659664,3.328384061
85.3775668,3.343600988,-0.841259539,-2.14440012,4.06027549
85.3815554,4.301792622,-2.144399881,-2.182727575,5.279031187
85.38554331,4.991690636,-3.255901814,-2.795970201,6.582956888
85.38953149,5.451622486,-4.060782909,-3.639178753,7.710626924
85.39351998,5.719915867,-4.750680447,-4.32907629,8.603912119
85.39750821,5.48995018,-5.325595379,-4.597370148,8.923975089
85.40149639,4.83837986,-5.785527229,-4.214093685,8.639492495
85.40548441,4.110154629,-5.900510311,-3.447540283,7.974642751
85.4094729,3.420256376,-5.900510311,-2.642659664,7.314220786
85.41346118,2.768686295,-5.862182617,-1.95276165,6.770826161
85.41744946,2.078788519,-5.900510311,-1.4928298,6.431634664
85.42143784,1.388890624,-5.938838005,-1.301191568,6.236338149
85.42542623,0.852303445,-6.168803692,-1.416174531,6.38640043
85.42941409,0.047422655,-6.8970294,-1.646140575,7.090912652
85.43340128,-1.332373023,-8.161842346,-2.14440012,8.543379907
85.43738988,-2.903806925,-10.03989792,-2.719314814,10.79936655
85.44137878,-4.39858532,-12.18624592,-3.294229746,13.36802499
85.44536738,-5.970019341,-14.9075098,-3.907472134,16.52704807
85.44935613,-7.349814892,-18.24201584,-4.903991222,20.26918969
85.45334524,-8.384661674,-22.30474854,-6.168804169,24.61419313
85.45733399,-8.959576607,-26.71242905,-7.35696125,29.11962839
85.46132264,-9.18954277,-31.54171371,-8.660100937,33.97535502
85.46531123,-9.1512146,-36.3326683,-9.924913406,38.75966229
85.46929962,-8.576299667,-40.89365768,-10.49982834,43.08236936
85.47328816,-7.349814892,-44.99471664,-10.38484573,46.75884222
85.4772767,-6.085002422,-47.98427582,-10.07822418,49.40737377
85.4812655,-4.935172558,-49.5940361,-10.11655235,50.85537313
85.48525456,-3.823670626,-49.90065765,-10.03989792,51.04405589
85.48924316,-2.942134619,-48.67417526,-9.694948196,49.71743672
85.4932318,-2.060598612,-45.83792877,-9.04337883,46.76691653
85.49722045,-1.255717754,-42.3501091,-8.506790161,43.21428059
85.50120878,-0.75745815,-38.97727585,-8.315153122,39.86155475
85.50519743,-0.527492166,-35.87273788,-8.468463898,36.86253453
85.5091855,-0.489164531,-33.151474,-8.506790161,34.22900801
85.51317472,-0.56581986,-30.6985054,-8.161842346,31.7700182
85.51716373,-0.680802822,-28.55215645,-7.586926937,29.55081371
85.52115253,-0.834113419,-26.44413376,-6.820374012,27.32225205
85.52514154,-1.025751829,-24.56608009,-6.053821087,25.32179314
85.52913019,-1.255717754,-22.72635269,-5.248939991,23.35840972
85.53311831,-1.638994336,-20.88662529,-4.444059372,21.41698116
85.53710639,-2.098926067,-19.16188049,-3.715834141,19.6313672
85.54109519,-2.40554738,-17.59044647,-2.987608433,18.00378486
85.54508316,-2.558858156,-15.98068428,-2.182727575,16.33077845
85.54907191,-2.558858156,-14.56256104,-1.454502225,14.8570359
85.55306014,-2.213909149,-13.22109318,-0.611293793,13.41910499
85.55704889,-1.830632567,-12.0329361,0.001948774,12.17139148
85.56103894,-1.48568368,-11.07474422,0.88348484,11.20882514
85.56502732,-1.447355986,-10.23153591,1.880003929,10.50302724
85.5690154,-1.830632567,-9.579965591,2.761539936,10.13671836
85.57300404,-2.022270918,-9.04337883,3.758059025,9.999764395
85.57699284,-1.94561553,-8.660101891,4.831233501,10.10562228
85.58098133,-1.983943224,-8.506791115,6.134373665,10.67389648
85.58497024,-2.252236843,-8.200169563,7.09256506,11.07338389
85.58895883,-2.827151537,-7.701910019,7.820790768,11.33476828
85.5929479,-3.363738775,-7.203650475,8.740653992,11.81551315
85.59693685,-3.632032394,-6.743718624,9.353897095,12.08986315
85.60092592,-4.091964245,-6.168803692,9.928812027,12.38465254
85.60491493,-4.513568401,-5.59388876,10.15877724,12.44446247
85.60890404,-4.973500252,-4.903991222,9.775501251,12.01437719
85.61289274,-5.31844902,-4.099110603,8.663999557,10.96145502
85.61688196,-5.778380871,-3.14091897,6.517650604,9.25931028
85.62087055,-5.778380871,-2.221055269,4.831233501,7.852616707
85.62485962,-5.126811028,-1.722795725,4.71625042,7.176018007
85.62884847,-4.168619156,-1.4928298,5.981063366,7.441709848
85.63283706,-3.13377285,-1.416174412,7.169220448,7.951339765
85.63682607,-2.328891993,-1.454502106,8.165739059,8.615022268
85.64081514,-1.792304873,-1.416174412,9.277240753,9.554323771
85.64480409,-1.524011374,-1.416174412,10.00546646,10.21946768
85.64879264,-1.179062366,-1.377846718,10.23543358,10.39484248
85.65278107,-0.910768747,-1.30119133,9.4688797,9.601160417
85.6567693,-0.910768747,-1.109553099,8.395706177,8.517540138
85.66075738,-1.102407098,-0.764604211,7.207548141,7.331348527
85.66474566,-1.294045329,-0.457982957,5.981063366,6.136564242
85.66873206,-1.370700717,-0.304672331,4.946216583,5.141663561
85.67272019,-1.255717754,-0.074706405,4.141335487,4.328171409
85.67670847,-1.140734792,0.193587184,3.5280931,3.71297627
85.68069659,-1.025751829,0.423553169,2.79986763,3.011780677
85.6846854,-1.140734792,0.653519094,2.224952698,2.584333101
85.68867363,-1.179062366,0.883485019,1.765020967,2.299137416
85.69266191,-1.179062366,1.190106392,1.381744385,2.171579801
85.69665034,-1.064079404,1.420072317,0.998467863,2.03612584
85.70063899,-0.910768747,1.496727467,0.576863647,1.844577048
85.70462628,-0.75745815,1.420072317,0.346897662,1.646416176
85.7086142,-0.642475128,1.458399773,0.346897662,1.630963573
85.71260274,-0.604147494,1.573382854,0.308570027,1.713401081
85.71659159,-0.604147494,1.458399773,0.078604072,1.580538735
85.72058003,-0.604147494,1.458399773,-0.151361883,1.585822976
85.72456857,-0.527492166,1.381744623,-0.228017151,1.496481878
85.72855685,-0.450836867,0.998467982,-0.266344845,1.127444796
85.73254503,-0.374181569,0.576863766,-0.611293793,0.920034647
85.73653352,-0.56581986,0.538536131,-3.025936127,3.125134033
85.74052248,-2.328891993,0.231914878,-44.53478622,44.59624095
85.74451222,-3.747015476,-0.994570136,-68.71953583,68.82880138
85.74850087,-4.130291939,-2.297710419,-55.84144592,56.04110873
85.75248967,-5.05015564,-3.67750597,-50.28393555,50.6705269
85.75647837,-5.203465939,-4.367403984,-37.90410233,38.50806732
85.76046753,-4.820189476,-4.750680447,-24.64273453,25.55518649
85.76445665,-4.091964245,-5.823854923,-13.4893856,15.25204844
85.76844519,-3.900326014,-6.360442162,-7.510272026,10.58640418
85.77243415,-3.363738775,-5.59388876,-0.572966099,6.552451461
85.77642389,-2.827151537,-4.827335835,11.61522865,12.8922261
85.78041295,-2.482202768,-3.715833664,21.12048721,21.58804601
85.78440165,-1.907287836,-2.757642269,22.04035187,22.29393299
85.78839034,-1.409028292,-2.182727575,17.97762108,18.16437502
85.79237894,-1.179062366,-1.95276165,14.45147514,14.63039986
85.79636753,-0.949096382,-1.95276165,11.69188499,11.89177181
85.80035613,-0.872441113,-2.0294168,9.813829422,10.05937046
85.80434441,-0.872441113,-2.336038113,9.123931885,9.458560176
85.80833305,-0.949096382,-2.719314575,8.43403244,8.912258911
85.81232196,-1.064079404,-3.179246426,7.590824604,8.298222158
85.8163105,-1.255717754,-3.792489052,7.015910149,8.073586285
85.82029899,-1.562338948,-4.444059372,7.322531223,8.706895555
85.82428769,-1.830632567,-5.172284603,8.165739059,9.837837059
85.82827633,-2.137253761,-5.900510311,8.817310333,10.82260768
85.83226503,-2.290564537,-6.782046318,8.740653992,11.29787017
85.83625368,-2.328891993,-7.740237713,8.20406723,11.51701944
85.84024217,-2.367219687,-8.621774673,7.897446156,11.92930775
85.84423097,-2.558858156,-9.04337883,8.127411842,12.42518728
85.84822014,-2.865479231,-9.005050659,8.43403244,12.66628642
85.85220868,-4.820189476,-10.4231739,8.855636597,14.50169233
85.8561979,-8.308006287,-13.52771473,7.974101543,17.76536883
85.86018675,-10.18606186,-17.62877274,6.057718754,21.24206772
85.8641754,-10.10940647,-23.30126762,4.601267338,25.81319107
85.86816425,-11.02927017,-29.77864075,4.562940121,32.08165625
85.87215305,-14.5554142,-34.87621689,4.524612427,38.06156466
85.87614196,-16.8934021,-40.70202255,4.256318569,44.27367076
85.88013128,-17.42998886,-47.10274124,3.25979948,50.32990201
85.88411956,-17.77493858,-51.43376541,0.500208318,54.420868
85.88810701,-17.35333443,-52.5452652,-0.266344845,55.33727541
85.8920954,-15.66691685,-51.74038696,-0.726276755,54.06521437
85.8960842,-11.98746109,-49.4790535,-0.76460433,50.91621135
85.90007274,-8.231350899,-46.56615067,-1.95276165,47.32837208
85.90406107,-3.13377285,-43.9598732,-5.287267685,44.38745525
85.90805123,1.503873587,-40.77867508,-6.782046318,41.36614714
85.91203988,4.225137234,-37.36751556,-6.8970294,38.23286569
85.91602831,5.106673717,-34.492939,-5.862182617,35.35825423
85.92001659,4.723396778,-32.26993561,-4.597370148,32.93622677
85.92400456,3.956843615,-30.77515984,-3.255902052,31.19884569
85.92799264,2.653703213,-29.35703659,-2.412693501,29.57530774
85.93198097,0.890631139,-27.78560257,-2.527676582,27.91454966
85.93596743,-0.604147494,-26.06085777,-2.987608433,26.23850427
85.93995498,-1.524011374,-24.14447594,-3.754161358,24.48207623
85.94394305,-1.753977299,-22.18976402,-4.290748596,22.66875796
85.94793144,-1.983943224,-20.27338219,-4.482387066,20.85756097
85.95192003,-2.443875074,-18.51030922,-4.750680447,19.26585159
85.9559081,-2.865479231,-16.82389259,-4.98064661,17.7781094
85.95989644,-3.172100544,-15.21413136,-5.287267685,16.41606574
85.96388462,-3.057117701,-13.79600811,-6.053821087,15.37285133
85.96787284,-3.018790007,-12.45454025,-7.126995564,14.66365343
85.97186066,-3.747015476,-10.95976162,-10.38484573,15.55639806
85.97584904,-5.05015564,-9.120034218,-15.0991478,18.34838849
85.979838,-6.391623497,-7.586926937,-18.35699844,20.86608979
85.98382607,-7.311487198,-6.475425243,-19.58348274,21.88382447
85.98781425,-7.733091354,-5.785527229,-19.43017197,21.6980324
85.99180232,-7.88640213,-5.402250767,-18.85525703,21.14001821
85.99579097,-7.464797974,-5.133956909,-16.13399506,18.50368933
85.99977972,-6.353295803,-4.750680447,-12.68450546,14.96094954
86.00376852,-4.015308857,-3.639178514,-6.207131386,8.23983043
86.00775727,-0.259198576,-3.294229507,-1.837778807,3.781079593
86.01174696,3.151962757,-3.945799589,-4.137438297,6.52859857
86.01573529,5.94988203,-5.517233372,-8.276824951,11.59080634
86.01972357,7.827937126,-6.973684311,-8.966722488,13.79532474
86.02371217,9.092749596,-7.586926937,-7.433616638,13.98206751
86.02770118,9.667664528,-7.241978168,-4.482387066,12.88416777
86.03168993,9.820975304,-5.708871841,-3.025936127,11.75580976
86.03567857,9.131077766,-3.715833664,-4.405731678,10.79789204
86.03966758,7.482988358,-1.531157255,-6.782046318,10.21448528
86.0436542,5.604933262,0.538536131,-10.03989792,11.51107503
86.04764269,3.688549995,2.416591406,-13.94931793,14.62972269
86.05163149,1.848822474,3.758059502,-16.9388752,17.44897271
86.05562081,0.354043931,4.601267815,-18.47198105,19.03972417
86.05960863,0.047422655,4.869561195,-17.89706612,18.54777212
86.06359863,0.545682192,4.524612427,-16.36396027,16.98673254
86.06758712,1.963805437,2.531574249,-14.40925026,14.76116164
86.07157727,4.18680954,-0.342999995,-12.64617729,13.32564532
86.07556555,5.988209724,-2.719314575,-11.15139961,12.94631379
86.07955363,7.444660664,-4.099110603,-9.04337883,12.41001131
86.08354196,9.092749596,-5.018973827,-6.130476475,12.06030411
86.08752988,10.43421745,-5.747199535,-2.910953045,12.26282365
86.09151852,11.43073654,-6.207131386,0.040276408,13.00737637
86.09550842,11.92899609,-6.475425243,2.416591167,13.78665995
86.09949701,12.15896225,-6.552080154,4.141335487,14.41945828
86.10348566,11.96732426,-6.283786774,5.061199665,14.43324524
86.10747456,11.16244316,-5.823854923,4.946216583,13.52710176
86.11146331,9.782648087,-5.248939991,3.796386719,11.7330357
86.11545201,7.904592514,-5.248939991,2.531574011,9.820530577
86.11944066,5.604933262,-5.287267685,1.573382735,7.864223399
86.12342977,3.305273533,-5.747199535,1.80334866,6.870749742
86.12741863,1.427218199,-6.322114468,2.761539936,7.045011423
86.13140712,0.124077968,-6.858701706,3.413110256,7.662017101
86.13539472,-1.102407098,-7.433616638,3.183144331,8.161272301
86.13938409,-2.213909149,-7.931876183,1.994986892,8.473253578
86.14337185,-3.13377285,-8.775084496,0.001948774,9.317866922
86.14736087,-3.78534317,-9.963242531,-2.182727575,10.87930716
86.15134993,-4.6668787,-10.99808884,-3.907472134,12.57004588
86.15533899,-5.31844902,-12.26290131,-4.559042454,14.12265968
86.15932826,-5.855036259,-13.75767994,-4.175765991,15.52392439
86.16331722,-6.391623497,-15.06082058,-3.294229746,16.68931146
86.16730613,-6.928210735,-16.55559921,-2.374366045,18.10319263
86.1712954,-7.503125668,-18.12703323,-1.95276165,19.71546364
86.17528456,-7.963057518,-19.77512169,-2.297710657,21.44166964
86.17927331,-8.154695511,-21.61484909,-3.485867977,23.36347653
86.18326232,-8.308006287,-23.49290466,-4.98064661,25.41154026
86.18725066,-8.26967907,-25.25597763,-5.977165699,27.23928244
86.19123909,-7.848074436,-26.86573792,-6.628736019,28.76282822
86.19522779,-7.388142586,-28.2455349,-6.973684788,30.01711465
86.19921628,-7.081521511,-29.4720192,-7.241978168,31.16398739
86.20320472,-6.77489996,-30.39188385,-7.663582325,32.06706047
86.20719321,-6.621589184,-31.19676399,-8.161842346,32.91958684
86.21118165,-6.621589184,-31.38840294,-8.391807556,33.15870499
86.2151704,-6.813227654,-30.62184906,-8.315153122,32.45395942
86.21915904,-7.158176422,-29.35703659,-8.00853157,31.26038491
86.22314795,-7.158176422,-28.32218933,-7.740237713,30.22080704
86.22713685,-6.506606579,-27.90058517,-7.510272026,29.61727145
86.2311255,-5.471759796,-27.97724152,-6.8970294,29.32976667
86.23511451,-4.6668787,-28.20720673,-6.475425243,29.31479831
86.23910357,-3.402066469,-28.89710426,-6.475425243,29.8085193
86.24309227,-1.983943224,-29.35703659,-6.70539093,30.17836801
86.24708045,-0.75745815,-29.51034737,-6.70539093,30.27204341
86.25107045,0.162405625,-29.35703659,-6.858701706,30.14803082
86.25505899,0.813975811,-28.89710426,-6.820374012,29.70223381
86.25904774,1.043941736,-28.05389595,-6.628736019,28.84529483
86.26303628,1.120597005,-26.78908348,-6.322114468,27.54777419
86.26702456,0.967286408,-25.25597763,-5.747199535,25.91969042
86.27101357,0.430699229,-23.37792206,-5.133957386,23.93888594
86.27500034,-0.182543293,-21.57652283,-4.559042454,22.05367379
86.27898904,-0.604147494,-20.00508881,-3.830816746,20.37753001
86.28297784,-1.064079404,-18.31867218,-3.14091897,18.61642789
86.28696659,-1.21739006,-16.86222076,-2.412693501,17.07740079
86.29095514,-1.524011374,-15.52075291,-1.4928298,15.66668192
86.29494373,-1.830632567,-14.56256104,-0.381327808,14.68212554
86.2989343,-1.907287836,-13.68102455,0.998467863,13.84937247
86.30292274,-2.060598612,-12.76116085,2.493246555,13.16470931
86.30691107,-2.060598612,-11.87962532,3.719731569,12.61776396
86.31089993,-2.328891993,-11.1130724,4.754578114,12.30975747
86.31488831,-3.095445156,-10.03989792,5.751097202,11.97733067
86.3188767,-4.245274544,-8.851739883,6.47932291,11.76253715
86.32286534,-5.280121326,-7.510271549,6.977582455,11.53128427
86.32685389,-5.855036259,-6.322114468,7.09256506,11.16042383
86.33084238,-6.085002422,-5.172284603,6.900927067,10.55474191
86.33483066,-6.199985027,-3.945799589,6.555978298,9.848350125
86.33881925,-6.046674728,-2.910953045,6.364339828,9.248823944
86.34280774,-5.471759796,-2.297710419,6.670960903,8.928681191
86.34679654,-4.896844864,-1.722795725,7.09256506,8.789288586
86.35078441,-4.168619156,-1.416174412,7.590824604,8.775166882
86.35477316,-3.325411081,-1.186208487,8.242395401,8.966745863
86.3587618,-2.635513306,-1.03289783,8.932292938,9.370094207
86.36275045,-1.907287836,-0.994570136,9.622190475,9.85968895
86.36673894,-1.524011374,-1.03289783,10.31208801,10.47514428
86.37072753,-1.294045329,-1.03289783,10.84867477,10.97429613
86.37471597,-1.102407098,-1.03289783,10.84867477,10.95335217
86.37870472,-1.064079404,-0.994570136,9.928812027,10.03507564
86.38269337,-1.21739006,-0.802931905,8.740653992,8.861476762
86.3866818,-1.447355986,-0.57296592,7.514169693,7.673713278
86.39066837,-1.600666642,-0.304672331,6.172701359,6.384136668
86.39465696,-1.715649605,0.193587184,4.754578114,5.058353744
86.39864514,-1.868960261,0.653519094,3.834714413,4.315684684
86.40263409,-1.94561553,0.845157325,3.374782562,3.986084299
86.4066231,-1.907287836,0.998467982,3.183144331,3.842797553
86.41061154,-1.753977299,1.036795616,2.876523018,3.525020026
86.41460019,-1.638994336,1.190106392,2.454918861,3.182653339
86.41858899,-1.48568368,1.343416929,2.109969854,2.909295074
86.42257758,-1.524011374,1.650038242,1.726693273,2.833144282
86.4265656,-1.524011374,2.109970093,1.228433847,2.878130327
86.43055394,-1.677321911,2.493246555,1.113450766,3.204599786
86.43454232,-1.830632567,2.569901943,0.653518915,3.222219509
86.43852915,-1.792304873,2.608229637,0.155259401,3.168489243
86.4425179,-1.524011374,2.301608324,-0.30467248,2.777199464
86.44650607,-1.409028292,2.224953175,-0.30467248,2.651151198
86.45049482,-1.179062366,1.650038242,-0.419655442,2.070971983
86.45448347,-1.179062366,1.151778698,-0.649621367,1.771663104
86.45847201,-1.409028292,1.190106392,-0.802932024,2.01156998
86.4624605,-1.48568368,1.228433847,-1.607812881,2.510252572
86.46644883,-1.677321911,1.151778698,-2.719314814,3.396273843
86.47043769,-2.673841,0.998467982,-23.72286987,23.89395152
86.47442618,-5.701725483,0.6151914,-75.3885498,75.60635936
86.47841665,-6.391623497,-1.416174412,-66.18991089,66.51287623
86.48240524,-6.77489996,-2.642659426,-50.78219604,51.30023736
86.48639368,-6.736572266,-3.639178514,-37.2142067,37.99371272
86.49038243,-6.276640415,-4.520714283,-23.45457649,24.69717051
86.49437133,-5.395104408,-5.057301521,-12.56952286,14.58342741
86.49836008,-3.86199832,-5.708871841,-3.945799828,7.942013913
86.50235029,-2.558858156,-5.785527229,3.566420794,7.262192345
86.50633863,-1.753977299,-5.172284603,10.42707062,11.7708439
86.51032717,-1.638994336,-3.984127283,15.33301163,15.92673282
86.51431571,-1.447355986,-3.332557201,16.06123734,16.46706172
86.51830462,-1.140734792,-3.025935888,13.30164528,13.68909533
86.5222929,-0.795785785,-2.795969963,10.38874435,10.7878048
86.52628107,-0.527492166,-2.834297657,8.549016953,9.022038686
86.53026977,-0.29752624,-3.102591276,7.475841999,8.099556042
86.534258,-0.144215629,-3.409212589,7.360858917,8.113308365
86.53824805,0.085750312,-3.830816746,7.322531223,8.264500806
86.54223701,0.277388602,-3.907471895,6.326012135,7.440679443
86.5462256,0.162405625,-3.792489052,5.904407978,7.019357689
86.55021394,0.277388602,-3.907471895,6.287684441,7.408120995
86.55420253,0.354043931,-4.252420902,6.517650604,7.790263156
86.55819144,0.392371595,-4.827335835,7.054237366,8.556833032
86.56217941,0.162405625,-5.248939991,7.475841999,9.135970677
86.56616654,-0.105887972,-5.708871841,7.399186611,9.346143187
86.57015529,-0.259198576,-6.05382061,7.322531223,9.504493221
86.57414368,-0.56581986,-6.360442162,7.207548141,9.62933678
86.57813227,-1.025751829,-6.782046318,7.629152298,10.25925357
86.58212066,-1.48568368,-7.395288944,8.740653992,11.5454141
86.58610883,-2.175581455,-8.276824951,9.583862305,12.8487121
86.59009717,-5.165138245,-10.92143345,9.392225266,15.30262256
86.59408529,-9.18954277,-17.36047935,7.935773849,21.18514683
86.59807383,-8.767938614,-25.94587517,5.904407978,28.0165526
86.602063,-9.036231995,-33.76471329,5.63611412,35.40445077
86.60605222,-13.86551666,-43.19331741,7.054237366,45.90944877
86.61004149,-17.5066452,-53.08185577,5.252837658,56.14052317
86.6140305,-17.62162781,-61.97386932,2.033314705,64.462521
86.61801967,-17.96657753,-66.26657104,1.190106153,68.66929954
86.62200909,-17.62162781,-66.61151886,0.998467863,68.91018175
86.62599654,-13.59722328,-62.51045609,-0.03637889,63.97220431
86.62998571,-8.346333504,-55.76478958,-1.607812881,56.40884773
86.63397493,-3.670360088,-48.36755371,-1.914433956,48.54438024
86.63796545,0.047422655,-42.42676544,-1.684468031,42.46021794
86.64195477,2.232099056,-37.90410233,-1.914433956,38.01799964
86.64594399,2.883669138,-34.41628647,-2.067744732,34.59872671
86.64993357,1.772167206,-31.35007477,-1.722795725,31.44734949
86.65392269,0.277388602,-28.89710426,-1.646140575,28.94528214
86.65791024,-1.140734792,-26.98072243,-2.14440012,27.08983408
86.6618992,-2.175581455,-25.21764946,-2.14440012,25.40199698
86.66588889,-2.980462313,-23.569561,-2.527676582,23.89134803
86.66987831,-3.517049551,-21.95979881,-2.987608433,22.43943416
86.67386727,-4.091964245,-20.54167557,-3.409212589,21.22091744
86.67785654,-4.6668787,-18.93191338,-3.677506447,19.84240798
86.68184498,-5.203465939,-17.32215309,-4.137438297,18.55401415
86.68583337,-5.740053177,-15.94235706,-5.402250767,17.78457963
86.68982196,-7.119848728,-14.14095688,-10.4231739,18.95524892
86.69381087,-9.342852592,-11.68798637,-17.82041168,23.26940035
86.69779899,-11.48920155,-9.388327599,-23.6845417,27.94816564
86.70178732,-13.17561913,-7.548599243,-26.32915115,30.39411934
86.70577587,-13.67387867,-6.552080154,-26.59744453,30.61582545
86.70976446,-13.21394634,-6.130475998,-25.67757988,29.52167377
86.71375274,-12.25575542,-6.015492916,-24.29778481,27.87063046
86.71774102,-10.79930401,-5.862182617,-23.49290466,26.51238808
86.72172956,-9.41950798,-5.785527229,-21.30822754,24.00499983
86.72571837,-8.039712906,-5.363923073,-16.28730392,18.93897894
86.7297067,-5.088483334,-3.86914444,-9.963241577,11.8376148
86.73369649,-0.719130456,-1.876106262,-2.527676582,3.228942896
86.73768712,4.18680954,-1.722795725,3.298127174,5.601342883
86.74167566,8.287869453,-2.9492805,3.98802495,9.65874622
86.74566446,10.85582161,-4.559041977,2.263280392,11.98983589
86.7496518,13.19380951,-5.862182617,-0.419655442,14.44361122
86.75364019,14.95688152,-6.51375246,-2.566004276,16.51428636
86.75762904,15.91507244,-6.51375246,-3.830816746,17.61799248
86.76161758,15.4168129,-5.823854923,-4.367403984,17.04903586
86.76560618,13.57708549,-4.444059372,-4.750680447,15.05509478
86.76959498,10.932477,-2.680986881,-5.747199535,12.63871222
86.77358331,8.019575119,-1.03289783,-6.398769855,10.31138782
86.7775706,5.413294792,0.576863766,-7.816893101,9.525772938
86.78155883,2.99865222,2.109970093,-10.53815651,11.15780586
86.7855467,0.62233752,3.64307642,-14.40925026,14.87567823
86.78953378,-1.332373023,4.639595509,-17.74375534,18.38863556
86.79352248,-2.290564537,4.562940121,-18.81693077,19.49728166
86.79751107,-2.482202768,3.719731808,-17.0538578,17.63042261
86.80149915,-2.290564537,2.378263712,-14.06430054,14.44670806
86.80548717,-2.137253761,1.036795616,-11.15139961,11.4016013
86.8094754,-2.098926067,0.040276587,-9.120033264,9.358531914
86.81346597,-2.098926067,-0.496310622,-7.126995564,7.446199073
86.81745446,-1.715649605,-0.841259539,-4.865663528,5.227413581
86.82144279,-0.872441113,-1.186208487,-2.489348888,2.892248599
86.82543326,0.315716267,-1.454502106,-0.074706554,1.490246357
86.82942321,1.465545893,-1.914433956,1.688365698,2.94337576
86.8334117,2.462064981,-2.374365807,2.914850712,4.493966136
86.83739977,3.151962757,-3.064263582,3.374782562,5.541997642
86.84138831,3.765205383,-3.830816746,3.144816637,6.22429114
86.8453767,4.110154629,-4.712352753,2.186625242,6.624271242
86.84936404,4.340120316,-5.555561066,0.346897662,7.058416331
86.85335232,4.110154629,-6.207131386,-2.374366045,7.81405562
86.85734092,3.228618145,-6.092148304,-5.133957386,8.596264568
86.86132951,2.002133131,-5.59388876,-6.628736019,8.901700385
86.8653179,0.890631139,-5.172284603,-6.590408325,8.424917432
86.86930581,0.162405625,-5.172284603,-5.287267685,7.398250008
86.87329316,-0.412509203,-5.440578461,-3.562523365,6.516258939
86.87728206,-0.795785785,-5.900510311,-2.067744732,6.302766474
86.88127034,-1.064079404,-6.743718624,-1.109553337,6.91672715
86.88525857,-1.447355986,-7.625254631,-0.76460433,7.798972196
86.88924717,-2.213909149,-8.123514175,-0.841259718,8.461713431
86.89323571,-3.13377285,-8.775084496,-1.301191568,9.408280378
86.89722456,-4.053636551,-9.618293762,-1.4928298,10.54381738
86.90121316,-5.126811028,-10.65314007,-1.416174531,11.90710439
86.90520113,-5.970019341,-11.95628071,-1.147880912,13.4131059
86.90918998,-6.889883041,-13.56604195,-0.994570255,15.24785731
86.91317883,-7.618108273,-15.59740734,-1.147880912,17.39633065
86.91716784,-8.193023682,-18.12703323,-1.761123419,19.97039125
86.92115654,-8.652955055,-21.15491867,-2.719314814,23.01736058
86.92514514,-8.997903824,-24.52775192,-3.754161358,26.39444288
86.92913363,-9.112887383,-28.28386307,-4.865663528,30.11139831
86.93312222,-8.921248436,-32.154953,-5.862182617,33.88059712
86.93711144,-8.499644279,-35.98772049,-7.012012482,37.63679447
86.94110071,-7.848074436,-39.55219269,-8.506790161,41.21084442
86.94508909,-6.928210735,-42.58007431,-9.694948196,44.21600223
86.94907774,-6.008347034,-44.80308151,-10.15488052,46.33074514
86.9530667,-5.241793633,-45.72294235,-10.07822418,47.11299673
86.95705581,-4.781861782,-44.76475143,-9.618293762,46.03542927
86.96104477,-4.513568401,-42.15847015,-8.890068054,43.32138289
86.96503363,-4.130291939,-39.05393219,-8.123514175,40.10312224
86.96902264,-3.670360088,-36.25601196,-7.012012482,37.1098136
86.9730117,-3.095445156,-33.72638702,-5.938838005,34.38489144
86.97700076,-2.482202768,-31.38840294,-4.942318916,31.8719263
86.98098988,-1.677321911,-29.20372581,-4.022455215,29.52712577
86.98497909,-0.949096382,-27.28734398,-3.370885134,27.51113942
86.98896805,-0.450836867,-25.60092545,-3.025936127,25.78307443
86.99295706,-0.29752624,-23.95283699,-2.949280739,24.13555839
86.99694571,-0.335853904,-22.57304192,-3.14091897,22.79298996
87.00093493,-0.56581986,-21.2315731,-3.677506447,21.55513633
87.00492373,-1.140734792,-19.96676064,-4.290748596,20.45442079
87.00891279,-1.562338948,-18.66362,-4.674025536,19.30331912
87.0129017,-1.753977299,-17.47546387,-4.444059372,18.11678607
87.01689045,-1.792304873,-16.3256321,-3.945799828,16.89106143
87.0208792,-1.907287836,-15.32911396,-3.370885134,15.81083009
87.02486774,-1.638994336,-14.44757843,-2.489348888,14.7518027
