125.5601959,-11.64251232,-61.43728256,11.53857422,63.58637021
125.564184,-12.10244465,-59.13762283,11.53857422,61.45621446
125.5681725,-10.30104446,-55.07489395,11.04031372,57.1073024
125.5721605,-6.851555347,-50.28393555,11.27027893,51.98497064
125.5761486,-4.015308857,-45.41632462,10.15877724,46.71151894
125.5801368,-2.060598612,-41.0086441,8.472360611,41.92536049
125.5841258,-0.067560315,-37.55915451,6.47932291,38.11399057
125.588116,1.810494781,-34.99119949,5.36782074,35.44679722
125.5921044,3.343600988,-32.57655716,4.486284733,33.05357007
125.5960923,4.263464928,-30.00860596,3.374782562,30.49725761
125.6000804,4.378448009,-27.28734398,1.381744385,27.6709083
125.6040672,3.151962757,-23.87618256,-1.991089344,24.16550019
125.6080552,1.427218199,-19.92843246,-5.555561543,20.73749349
125.6120432,0.584009886,-18.24201584,-6.130476475,19.25343998
125.6160295,-0.067560315,-17.74375725,-5.057301998,18.45052273
125.6200173,-0.949096382,-17.09218597,-3.715834141,17.51716383
125.6240055,-1.830632567,-15.94235706,-3.255902052,16.3740912
125.6279939,-2.558858156,-14.52423382,-3.715834141,15.2088312
125.6319828,-3.057117701,-13.10610962,-4.367403984,14.14886199
125.6359718,-3.325411081,-11.64965916,-5.517233849,13.31212931
125.6399603,-3.478721857,-9.963242531,-7.663582325,13.04217012
125.6439486,-3.708687782,-7.740237713,-12.99112701,15.57032517
125.6479368,-3.5937047,-5.670544147,-20.84829521,21.90253861
125.651925,-2.942134619,-3.562523127,-37.36751556,37.65207759
125.6559136,-1.370700717,-3.370884895,-46.25953293,46.40243606
125.659904,0.277388602,-3.639178514,-44.53478622,44.68408832
125.6638925,2.117115974,-3.715833664,-37.55915451,37.80184767
125.6678812,4.723396778,-3.370884895,-27.862257,28.46012487
125.6718698,7.368005276,-3.21757412,-16.78556442,18.61170218
125.6758581,10.12759686,-3.86914444,-11.80296898,16.02649598
125.6798465,10.58752823,-4.865663528,-10.84477806,15.91790334
125.6838347,10.66418362,-5.478906155,-8.890068054,14.92570048
125.6878238,10.51087284,-6.015492916,-6.820374012,13.89899653
125.6918124,9.782648087,-6.283786774,-4.175765991,12.35407631
125.6958012,8.671145439,-6.360442162,-2.297710657,10.99652045
125.69979,7.253022194,-6.207131386,-0.649621367,9.568532746
125.7037801,5.413294792,-5.900510311,0.921812534,8.060367286
125.7077686,3.45858407,-5.287267685,1.994986892,6.625479307
125.7117566,1.312235236,-4.674025059,2.838195324,5.623506403
125.7157428,-0.527492166,-4.137438297,3.374782562,5.365240068
125.7197312,-1.983943224,-3.562523127,3.45143795,5.342286558
125.7237196,-2.865479231,-2.910953045,3.068161249,5.108642902
125.7277077,-3.363738775,-2.259382725,2.569901705,4.798327169
125.7316958,-3.78534317,-1.646140337,2.148297548,4.653362578
125.7356839,-4.130291939,-1.03289783,0.960140169,4.364408158
125.7396701,-4.590223789,-0.189689368,-1.416174531,4.807461575
125.743658,-5.586742878,0.768502057,-5.977165699,8.21759096
125.7476463,-7.311487198,1.880004168,-15.25245857,17.01851207
125.7516349,-8.26967907,2.684885025,-22.99464417,24.58352822
125.7556236,-8.26967907,2.953178644,-25.83089066,27.28266424
125.7596124,-8.116368294,2.876523256,-26.0225296,27.41025113
125.7636009,-7.579781055,2.608229637,-24.0678196,25.36761484
125.7675892,-7.081521511,2.378263712,-20.77164078,22.07408312
125.7715778,-6.736572266,2.109970093,-17.28382301,18.66986657
125.7755665,-6.123330116,1.918331861,-13.71935272,15.14581817
125.7795547,-5.05015564,1.420072317,-10.07822418,11.36183436
125.7835445,-2.750496387,-0.381327659,-7.433616638,7.935319621
125.7875334,-0.067560315,-2.451020956,-6.322114468,6.780943848
125.7915229,1.925477743,-4.022455215,-6.322114468,7.736713892
125.7955114,3.381928682,-5.133956909,-6.782046318,9.153748271
125.7994995,4.340120316,-5.938838005,-6.820374012,10.03114863
125.8034876,4.915035248,-6.743718624,-5.862182617,10.19806341
125.8074758,5.145001411,-7.548599243,-3.715834141,9.862039009
125.8114646,4.915035248,-8.468463898,-1.032897949,9.84577729
125.815455,4.18680954,-9.618293762,1.573382735,10.60737867
125.8194436,2.883669138,-10.99808884,4.10300827,12.08752177
125.8234322,1.235579967,-12.72283363,6.096045971,14.161883
125.8274194,-0.527492166,-14.33259487,7.207548141,16.05148822
125.8314085,-2.213909149,-16.3256321,7.399186611,18.06033276
125.8353967,-3.670360088,-18.62529182,6.977582455,20.22522424
125.8393853,-5.05015564,-21.42321205,6.01939106,22.81865805
125.8433738,-6.123330116,-25.10266685,4.371301651,26.20586448
125.8473624,-6.621589184,-29.28038216,2.416591167,30.1168746
125.8513495,-6.468278885,-33.45809555,-0.03637889,34.07761895
125.8553377,-6.046674728,-37.52082443,-2.910953045,38.11624574
125.8593266,-5.165138245,-41.12362671,-6.168804169,41.90328712
125.8633152,-3.708687782,-43.61492157,-9.426654816,44.77585923
125.8673036,-1.792304873,-44.68809891,-12.07126236,46.32444188
125.8712927,-0.029232657,-43.99819946,-13.83433533,46.12191718
125.8752827,0.698992848,-40.85533142,-13.91098976,43.16436415
125.8792719,0.775648177,-37.32918549,-12.45454025,39.35969121
125.8832606,0.737320483,-34.33963013,-10.46150208,35.90538768
125.8872494,0.584009886,-31.96331787,-8.161842346,32.99409686
125.891238,0.584009886,-30.23857307,-6.24545908,30.88232712
125.8952268,0.775648177,-28.9737606,-4.674025536,29.35859241
125.8992154,1.005614042,-28.13055229,-3.447540283,28.35885692
125.9032038,1.197252274,-27.63229179,-2.642659664,27.78417918
125.9071923,1.503873587,-27.47898102,-2.221055269,27.60958384
125.9111813,2.002133131,-27.36399841,-1.876106501,27.5012131
125.9151699,2.462064981,-27.40232658,-2.029417038,27.58745729
125.9191581,2.845341444,-27.47898102,-2.451021194,27.73441672
125.9231462,2.500392675,-27.47898102,-3.217574358,27.77947347
125.9271352,1.848822474,-27.17235947,-4.137438297,27.54766159
125.9311235,0.890631139,-26.75075531,-5.517233849,27.3283004
125.9351105,-0.144215629,-26.17584038,-6.360442162,26.93790345
125.9390984,-1.600666642,-25.25597763,-6.552080631,26.14108453
125.9430872,-2.137253761,-24.37444115,-6.130476475,25.22427356
125.9470759,-2.40554738,-23.49290466,-5.248939991,24.19203585
125.951065,-2.40554738,-22.68802452,-3.715834141,23.11580711
125.9550539,-3.095445156,-21.46153831,-2.221055269,21.79707536
125.9590426,-2.482202768,-20.31171036,-0.496310771,20.46883564
125.9630328,-1.792304873,-19.08522415,1.305089116,19.2135732
125.9670219,-1.48568368,-17.97372246,2.646557093,18.22817104
125.9710108,-2.788824081,-16.55559921,4.10300827,17.28294193
125.9749996,-3.5937047,-15.25245857,5.444476128,16.5889881
125.9789884,-4.283602238,-13.9876461,7.015910149,16.22425613
125.9829772,-5.395104408,-12.9527998,8.587343216,16.45067286
125.9869661,-6.429951191,-11.99460793,10.19710541,17.00575933
125.9909552,-7.119848728,-11.18972683,11.38526344,17.47931509
125.9949443,-7.656435966,-10.3081913,12.22847176,17.7317608
125.9989331,-7.69476366,-9.311672211,12.30512619,17.24333952
126.0029212,-7.42647028,-8.39180851,11.65355682,16.16726005
126.0069099,-7.119848728,-7.510271549,9.353897095,13.94961704
126.0108982,-6.276640415,-6.70539093,6.517650604,11.26224897
126.0148871,-5.241793633,-6.130475998,5.521131516,9.774560331
126.0188759,-4.130291939,-5.555561066,5.981063366,9.148589467
126.0228647,-2.865479231,-4.865663528,6.287684441,8.451072619
126.026853,-1.715649605,-4.405731678,6.555978298,8.082993049
126.0308412,-0.795785785,-3.907471895,7.169220448,8.203617096
126.0348312,0.047422655,-3.447540045,8.165739059,8.863807063
126.03882,0.660665154,-2.872625351,9.660518646,10.10020175
126.0428086,1.082269311,-2.297710419,10.96365929,11.25400395
126.0467968,1.35056293,-1.454502106,12.72673035,12.88057692
126.0507848,1.043941736,-0.457982957,14.33649254,14.38174471
126.0547719,0.469026893,0.6151914,14.79642487,14.81663374
126.0587606,0.162405625,1.343416929,14.94973564,15.01085409
126.0627484,0.047422655,1.994987011,14.10652733,14.24697636
126.0667359,-0.220870942,2.4549191,12.38178253,12.62473566
126.0707243,-0.374181569,2.799867868,10.12045097,10.50727366
126.0747128,-0.335853904,3.221472025,7.705807686,8.358836758
126.0787014,-0.144215629,3.528093338,5.559459209,6.586032755
126.0826917,0.162405625,3.834714413,4.064680099,5.590441353
126.0866806,0.507354558,4.29464674,2.876523018,5.193821709
126.0906696,0.698992848,4.639595509,2.033314705,5.113590341
126.0946581,0.775648177,4.907888889,1.765020967,5.272978518
126.0986469,0.660665154,5.137855053,1.80334866,5.485079706
126.1026358,0.469026893,5.406148434,1.726693273,5.694549743
126.1066244,0.354043931,5.406148434,1.688365698,5.67471292
126.1106126,0.085750312,5.789425373,1.918331623,6.099573385
126.1146002,-0.259198576,6.364339828,2.608229399,6.882940211
126.1185888,-0.56581986,7.015910149,3.221472025,7.740867479
126.1225772,-0.719130456,7.629152775,3.758059025,8.53487717
126.1265657,-0.680802822,8.242394447,4.562940121,9.445685854
126.1305546,-0.680802822,8.663998604,4.10300827,9.610569242
126.1345433,-0.987424076,8.740653992,3.068161249,9.315989049
126.1385314,-1.94561553,8.932292938,0.078604072,9.142070637
126.1425189,-3.172100544,9.583862305,-26.44413376,28.30556215
126.1465071,-2.40554738,8.050756454,-50.36059189,51.05673857
126.1504954,-1.638994336,5.751097679,-51.2038002,51.55182424
126.1544835,-2.290564537,4.869561195,-50.28393555,50.57107361
126.1584722,-3.13377285,4.601267815,-47.21772385,47.54477514
126.1624607,-3.248755932,4.486284733,-39.7821579,40.16592154
126.1664496,-2.40554738,4.831233501,-30.69850349,31.16930529
126.170438,-1.255717754,5.482803822,-16.36396027,17.30367477
126.1744279,-0.259198576,6.096046448,-2.795970201,6.711662653
126.1784186,0.354043931,6.134374142,5.712769508,8.389971911
126.182407,0.62233752,5.521131516,8.663999557,10.29247713
126.1863957,0.737320483,4.677923203,9.545536041,10.65569638
126.1903845,0.775648177,3.489765644,10.00546646,10.62494487
126.1943728,0.775648177,2.224953175,10.0821228,10.3538035
126.198361,0.660665154,1.036795616,8.817310333,8.902605524
126.2023492,0.507354558,0.385225475,6.785943985,6.815778978
126.2063384,0.698992848,-0.228017032,5.904407978,5.950009776
126.210328,0.737320483,-0.649621248,5.712769508,5.79667014
126.2143166,0.62233752,-1.071225405,6.287684441,6.408572656
126.218305,0.737320483,-1.454502106,7.74413538,7.913965545
126.2222937,0.852303445,-2.0294168,9.315568924,9.572083268
126.2262819,0.928958774,-2.642659426,10.50372696,10.87082763
126.2302704,0.890631139,-3.179246426,10.88700294,11.37662801
126.2342592,0.967286408,-3.86914444,11.53857422,12.20838305
126.2382478,1.005614042,-4.597369671,12.30512619,13.17433862
126.2422365,1.312235236,-5.402250767,11.99850464,13.22385678
126.2462255,1.695511818,-6.322114468,11.8068676,13.49985238
126.2502146,1.503873587,-7.012012005,12.15181541,14.11015826
126.254203,1.618856549,-9.426654816,12.84171295,16.01224872
126.2581913,1.848822474,-12.1479187,13.91488838,18.56378711
126.2621795,2.960324526,-15.02249336,14.22150993,20.89713313
126.2661676,3.305273533,-18.51030922,14.8730793,23.97425428
126.2701561,3.611894608,-23.87618256,15.29468346,28.58400284
126.2741446,2.99865222,-30.92847061,13.45495605,33.86145378
126.2781334,0.62233752,-39.24557114,10.50372696,40.63164331
126.2821215,0.085750312,-47.37103271,6.977582455,47.88223836
126.2861104,0.277388602,-53.46512985,5.36782074,53.73463086
126.2900988,1.388890624,-59.7891922,7.130892754,60.2289478
126.2940856,0.009095,-62.97039032,8.855636597,63.59003412
126.2980744,-0.029232657,-63.66028595,11.15529633,64.63028313
126.302064,1.810494781,-62.43380356,14.79642487,64.18872103
126.3060521,2.308754444,-59.59755707,16.67448044,61.92929398
126.3100405,2.500392675,-55.72646332,16.06123734,58.04872111
126.3140287,3.075307608,-50.89717865,14.41314697,52.98791482
126.3180168,2.653703213,-45.45465088,11.07864189,46.8604709
126.3220052,2.002133131,-39.8971405,8.740653992,40.89241237
126.3259938,1.657184243,-35.02952957,7.054237366,35.77116809
126.3299825,1.887150168,-32.38491821,5.17618227,32.85022262
126.3339717,2.960324526,-30.31522751,3.183144331,30.62529915
126.3379602,4.761724472,-29.05041504,2.263280392,29.52495677
126.3419471,3.995171309,-26.86573792,-1.722795725,27.21575449
126.3459342,0.239060938,-21.65317726,-11.99460793,24.75455221
126.3499212,-2.712168694,-18.74027634,-13.60437012,23.31593237
126.3539095,-4.130291939,-18.31867218,-9.694948196,21.13350616
126.3578982,-5.203465939,-18.05037689,-5.785527229,19.65615652
126.3618867,-6.123330116,-17.89706802,-3.86914444,19.30726532
126.3658755,-6.928210735,-17.13051414,-2.757642508,18.68312637
126.3698641,-7.541453362,-15.67406273,-1.914433956,17.49899479
126.3738532,-7.848074436,-14.40925026,-1.799451113,16.50626517
126.3778419,-7.88640213,-13.29774857,-2.527676582,15.6657143
126.3818305,-9.227869987,-9.656620979,-11.72631454,17.7738675
126.3858183,-12.98398018,-1.377846718,-43.57659531,45.49067884
126.3898057,-13.7505331,3.451438189,-71.86240387,73.24748921
126.3937944,-11.33589077,2.838195562,-72.05404663,72.99550267
126.3977836,-7.809746742,0.270242512,-59.06097031,59.57569461
126.401774,-3.363738775,-1.684468031,-42.19680023,42.36416081
126.4057647,1.197252274,-3.064263582,-22.80300713,23.03910281
126.4097534,4.148482323,-4.712352753,-11.15139961,12.79726093
126.4137425,5.451622486,-6.935357094,-7.433616638,11.53594478
126.4177311,5.068346024,-8.583446503,-4.060782909,10.76353302
126.4217203,3.688549995,-9.618293762,-0.572966099,10.31723151
126.4257103,1.963805437,-10.26986313,2.186625242,10.6821323
126.4296984,0.315716267,-9.771603584,3.489765644,10.38086594
126.4336858,-1.753977299,-8.736757278,4.026352882,9.778490765
126.4376749,-3.402066469,-8.046858788,4.486284733,9.821035756
126.4416637,-4.130291939,-7.740237713,5.789424896,10.51132874
126.4456521,-4.513568401,-7.35696125,7.55249691,11.46897503
126.4496404,-4.628551483,-6.552080154,8.127411842,11.41963513
126.453629,-4.781861782,-5.402250767,7.475841999,10.38935653
126.4576178,-4.743534088,-4.175765514,6.709288597,9.216978179
126.4616063,-4.321929932,-3.14091897,6.096045971,8.105937749
126.4655947,-3.900326014,-2.297710419,5.406148434,7.051131616
126.4695835,-3.248755932,-1.607812643,4.294646263,5.619916648
126.4735719,-2.558858156,-1.071225405,2.263280392,3.580183943
126.4775567,-2.367219687,0.385225475,-4.750680447,5.321756516
126.4815448,-5.778380871,8.434033394,-62.77875137,63.60577198
126.485533,-3.325411081,8.280722618,-56.99127579,57.68565022
126.489521,-1.370700717,5.981063366,-38.51734543,39.00304909
126.4935096,-0.259198576,4.217991352,-24.37444115,24.73806816
126.4974991,0.737320483,2.876523256,-12.7611618,13.10210968
126.5014871,1.312235236,2.109970093,-5.210612774,5.772730774
126.5054758,2.155443668,1.765021086,0.040276408,2.786190774
126.5094656,3.151962757,1.72669363,3.949697495,5.340079626
126.513454,3.841860533,1.80334878,6.632633209,7.874248057
126.517442,4.225137234,1.918331861,7.667479992,8.962255921
126.5214308,4.685069084,1.611710548,6.096045971,7.855524151
126.5254186,5.48995018,0.845157325,0.921812534,5.630593417
126.529407,6.486469269,-0.419655323,-6.782046318,9.393963297
126.5333956,7.099711895,-1.876106262,-11.41969299,13.57700526
126.5373834,6.678107262,-3.830816746,-11.30471039,13.67730787
126.5413712,6.1415205,-5.555561066,-8.391807556,11.79003676
126.5453589,5.259984016,-6.628735542,-5.133957386,9.897731315
126.5493469,4.378448009,-7.433616638,-2.68098712,9.034221341
126.5533353,3.496911764,-7.9702034,-0.687949061,8.73073926
126.5573251,2.768686295,-8.315153122,0.576863647,8.782947507
126.561314,1.925477743,-8.736757278,1.535055041,9.077157389
126.5653021,0.852303445,-9.349999428,1.880003929,9.575141003
126.5692889,-0.680802822,-10.57648468,1.80334866,10.7507017
126.5732773,-2.558858156,-11.99460793,1.343416691,12.33787432
126.5772655,-3.976981401,-13.56604195,1.036795497,14.17493633
126.5812533,-5.51008749,-15.40576935,0.615191281,16.37306488
126.5852401,-6.813227654,-17.51379013,0.078604072,18.79252762
126.5892284,-7.733091354,-19.96676064,-0.419655442,21.41607674
126.5932165,-8.53797245,-22.4580574,-1.032897949,24.04845513
126.5972048,-8.652955055,-24.91102791,-1.684468031,26.42480606
126.6011935,-8.53797245,-27.36399841,-2.106072426,28.74231939
126.6051822,-8.26967907,-29.81696892,-2.566004276,31.04872953
126.6091703,-7.848074436,-32.154953,-3.370885134,33.27004872
126.6131593,-7.464797974,-34.22464752,-4.559042454,35.32470205
126.6171476,-7.081521511,-35.83440781,-6.053821087,37.02568675
126.6211357,-6.621589184,-36.90758133,-7.471944332,38.23408107
126.6251238,-6.199985027,-37.06089401,-8.468463898,38.51836653
126.6291122,-5.893363953,-35.87273788,-8.851739883,37.41575017
126.6331005,-6.199985027,-32.92150497,-8.468463898,34.55401836
126.6370886,-6.583261967,-29.89362335,-7.893548489,31.61132966
126.641077,-6.966538429,-27.36399841,-7.318633556,29.16990682
126.6450651,-7.196504116,-25.33263206,-6.820374012,27.20384937
126.6490531,-7.004866123,-23.569561,-6.092148781,25.3319291
126.6530409,-6.468278885,-22.18976402,-5.287267685,23.71032388
126.657029,-5.970019341,-21.15491867,-4.444059372,22.42590865
126.6610172,-5.625070572,-20.15839958,-3.639178753,21.24255433
126.6650056,-5.011827946,-19.3918457,-2.872625589,20.23398322
126.6689942,-3.938653708,-18.7786026,-2.259382963,19.31977536
126.6729827,-2.750496387,-18.35699844,-1.799451113,18.64893151
126.6769711,-1.792304873,-18.20368767,-1.454502225,18.34944626
126.6809597,-1.064079404,-18.05037689,-1.454502225,18.14011984
126.684948,-0.489164531,-18.08870506,-1.799451113,18.1845692
126.6889365,-0.374181569,-18.05037689,-2.719314814,18.25789667
126.6929251,-0.412509203,-18.20368767,-3.33255744,18.51081704
126.6969137,-0.450836867,-18.51030922,-3.639178753,18.87004036
126.7009022,-0.374181569,-18.70194817,-3.409212589,19.01382675
126.7048909,-0.259198576,-18.74027634,-2.757642508,18.9438574
126.7088793,-0.220870942,-18.66362,-1.607812881,18.73404808
126.712867,-0.56581986,-18.54863739,-0.534638405,18.56496537
126.7168555,-1.064079404,-18.31867218,0.270242363,18.35154071
126.7208455,-2.137253761,-18.01205063,0.576863647,18.14757816
126.7248326,-3.555377007,-17.70542908,0.19358705,18.05991142
126.7288212,-5.203465939,-17.32215309,-0.802932024,18.10463326
126.7328097,-6.736572266,-16.86222076,-1.4928298,18.21934235
126.736798,-8.116368294,-16.40228844,-1.722795725,18.38147234
126.7407869,-8.806265831,-15.48242474,0.116931736,17.81205958
126.7447767,-8.614627838,-14.14095688,3.144816637,16.85432722
126.7487647,-7.848074436,-12.76116085,6.096045971,16.17409271
126.7527529,-6.966538429,-11.228055,8.663999557,15.80084697
126.7567408,-6.046674728,-9.656620979,10.23543358,15.31589712
126.7607292,-5.011827946,-8.276824951,10.69536591,14.42272868
126.7647175,-4.091964245,-6.973684311,10.38874435,13.16443897
126.7687057,-3.172100544,-5.823854923,9.50720787,11.59165689
126.7726941,-2.328891993,-4.903991222,8.472360611,10.06249284
126.7766822,-1.294045329,-4.175765514,7.705807686,8.859517088
126.7806714,-0.182543293,-3.830816746,7.284203529,8.232138243
126.7846612,0.737320483,-3.409212589,7.245875835,8.041709308
126.7886497,1.120597005,-2.9492805,7.55249691,8.184998637
126.7926381,1.082269311,-2.374365807,8.127411842,8.536026189
126.7966262,1.043941736,-2.067744493,8.625671387,8.931270263
126.8006143,0.928958774,-1.722795725,9.123931885,9.33151234
126.8046028,0.775648177,-1.531157255,9.50720787,9.660904416
126.8085913,0.62233752,-1.377846718,9.315568924,9.437456752
126.812579,0.277388602,-1.262863755,8.357378006,8.45680415
126.816567,0.124077968,-1.03289783,7.245875835,7.320176903
126.8205549,0.047422655,-0.879587173,6.096045971,6.15935865
126.8245417,-0.029232657,-0.687948942,4.869561195,4.918003104
126.8285286,-0.220870942,-0.304672331,3.604748487,3.624337299
126.8325165,-0.29752624,0.001948923,2.569901705,2.587067922
126.8365045,-0.182543293,0.15525955,1.80334866,1.819201466
126.8404928,-0.105887972,0.385225475,1.15177846,1.219099893
126.8444809,-0.144215629,0.730174363,0.576863647,0.941660456
126.848468,-0.259198576,1.151778698,0.078604072,1.183197647
126.8524564,-0.335853904,1.765021086,-0.30467248,1.822339869
126.8564451,-0.450836867,2.339936018,-0.496310771,2.434107399
126.8604335,-0.335853904,2.684885025,-0.534638405,2.758123215
126.864422,-0.29752624,3.029833794,-0.841259718,3.158501637
126.8684104,-0.335853904,3.451438189,-2.566004276,4.313884718
126.8723988,-0.987424076,5.137855053,-19.35351753,20.04822191
126.8763874,-1.907287836,7.054237843,-35.33615112,36.08384118
126.8803763,-2.788824081,7.667479992,-38.90062332,39.74702862
126.884365,-3.823670626,7.207548618,-39.93547058,40.76041002
126.8883536,-4.551896095,5.521131516,-41.04697037,41.66601046
126.892342,-3.900326014,2.684885025,-34.56959534,34.89237843
126.8963306,-3.210428238,-0.074706405,-27.63229179,27.81826703
126.9003203,-2.750496387,-2.144399881,-23.76119804,24.01579092
126.9043087,-1.830632567,-3.600850821,-19.54515648,19.95821846
126.9082969,-0.680802822,-3.907471895,-15.59740639,16.09381605
126.9122868,0.200733289,-3.370884895,-11.80296898,12.2765319
126.9162746,0.62233752,-1.30119133,-3.754161358,4.021707395
126.9202635,0.660665154,1.036795616,2.79986763,3.057888543
126.9242515,0.469026893,2.646557331,3.873042107,4.714308761
126.9282392,0.047422655,2.569901943,0.960140169,2.743813778
126.9322257,-0.527492166,1.80334878,4.486284733,4.863852949
126.9362141,-0.949096382,1.688365936,10.42707062,10.60543093
126.940203,-1.102407098,1.535055161,13.11000824,13.24552799
126.9441916,-0.987424076,1.036795616,12.80338669,12.88319301
126.9481796,-0.642475128,0.423553169,9.813829422,9.843953449
126.9521683,-0.412509203,-0.342999995,7.015910149,7.036391693
126.9561581,-0.259198576,-1.03289783,5.866080284,5.961959387
126.960147,0.009095,-1.377846718,6.134373665,6.287215962
126.9641365,0.507354558,-1.914433956,6.747616291,7.032267887
126.9681252,0.813975811,-2.297710419,6.939254761,7.354949791
126.9721137,0.660665154,-2.527676344,7.360858917,7.810753494
126.9761017,0.430699229,-2.795969963,7.974101543,8.461042801
126.9800895,0.277388602,-3.064263582,7.935773849,8.511354906
126.9840775,0.392371595,-3.255901814,7.705807686,8.374623823
126.9880654,0.430699229,-3.447540045,7.437514305,8.208998308
126.9920535,0.584009886,-3.715833664,7.284203529,8.198055161
126.9960417,0.698992848,-4.099110603,7.437514305,8.521027977
127.0000297,0.698992848,-4.520714283,8.089084625,9.292940262
127.0040175,0.775648177,-5.133956909,8.740653992,10.16652231
127.0080054,0.928958774,-6.05382061,9.353897095,11.18065737
127.0119931,0.890631139,-7.241978168,10.00546646,12.3834095
127.0159814,0.430699229,-9.120034218,10.81034851,14.15005869
127.0199686,-0.144215629,-12.64617825,11.8068676,17.30169775
127.0239565,-0.642475128,-17.70542908,12.72673035,21.81432232
127.0279445,-1.677321911,-25.14099503,13.79990578,28.72839082
127.0319328,-7.196504116,-34.87621689,15.3713398,38.78683105
127.0359212,-13.13729095,-44.45812988,13.68492126,48.33622654
127.0399095,-15.09200191,-55.26652908,11.23195267,58.38077183
127.0438975,-17.85159302,-64.50350189,11.84519386,67.96829958
127.0478857,-20.03627014,-69.71606445,9.73717308,73.18875804
127.051874,-20.64951324,-70.48261261,5.82775259,73.67607331
127.0558622,-19.57633781,-66.80316162,6.364339828,69.90279126
127.0598505,-17.04671288,-59.94250488,6.747616291,62.68352764
127.0638386,-13.71220589,-53.46512985,5.559459209,55.47478965
127.0678269,-9.18954277,-48.25257111,5.252837658,49.39990504
127.0718149,-4.590223789,-44.0748558,3.796386719,44.47556206
127.0758038,-0.105887972,-40.58703613,2.531574011,40.66604949
127.0797937,2.500392675,-37.09922028,1.880003929,37.23088131
127.0837829,3.688549995,-33.45809555,0.998467863,33.67560685
127.0877694,4.148482323,-29.70198631,-0.151361883,29.99067867
127.0917576,3.151962757,-25.52427101,-1.416174531,25.75711223
127.0957452,0.852303445,-20.77164078,-4.865663528,21.35092886
127.0997317,-2.137253761,-16.21064949,-8.23849678,18.30917365
127.1037196,-4.6668787,-13.64269733,-8.200170517,16.58751771
127.1077077,-6.698244572,-12.07126331,-7.126995564,15.53627832
127.1116963,-8.26967907,-11.18972683,-6.168804169,15.22010918
127.1156849,-9.534491539,-10.11655331,-5.63221693,14.99910155
127.1196734,-10.56933784,-9.120034218,-5.555561543,15.02498555
127.1236619,-11.14425278,-8.238497734,-5.440578461,14.88848914
127.12765,-11.33589077,-7.586926937,-5.900510311,14.86202886
127.1316383,-11.25923634,-7.395288944,-7.165323257,15.25786875
127.1356265,-11.41254616,-6.858701706,-10.69146729,17.07616677
127.1396148,-12.67735958,-4.750680447,-21.00160599,24.98703393
127.1436031,-13.86551666,-2.182727575,-35.18283844,37.87940037
127.1475916,-13.32892895,-0.687948942,-42.23513031,44.29379023
127.1515798,-11.02927017,-0.994570136,-40.16543579,41.66408768
127.1555681,-8.806265831,-1.799450874,-34.22464752,35.38523476
127.1595561,-5.893363953,-2.795969963,-27.09570313,27.86981009
127.163545,-0.527492166,-4.060782909,-17.5521183,18.02345868
127.1675348,4.570086479,-5.325595379,-9.656620026,11.93725123
127.1715235,6.984728813,-7.203650475,-6.743718624,12.08953091
127.1755118,7.981247902,-8.736757278,-4.060782909,12.51084344
127.1794999,8.632818222,-9.848258972,-1.799451113,13.21937137
127.1834887,8.977766991,-10.92143345,0.19358705,14.13914724
127.187478,8.786128998,-11.49634838,2.608229399,14.70254908
127.1914665,7.789609432,-11.34303761,5.444476128,14.79813629
127.1954548,5.719915867,-10.46150208,8.242395401,14.49474198
127.1994429,3.765205383,-9.235016823,9.622190475,13.85816932
127.2034306,2.232099056,-7.9702034,9.660518646,12.72132182
127.2074188,0.967286408,-6.552080154,8.663999557,10.9055163
127.2114065,0.737320483,-5.172284603,6.440995216,8.293526927
127.215394,1.043941736,-3.86914444,2.263280392,4.602448389
127.2193795,1.963805437,-1.76112318,-10.80644989,11.12373345
127.223366,1.043941736,1.343416929,-25.907547,25.96335061
127.2273519,-0.56581986,2.9915061,-31.15843582,31.30682647
127.2313396,-1.409028292,3.374782801,-31.08177948,31.29619043
127.2353271,-1.332373023,3.144816875,-27.78560257,27.9947281
127.2393149,-0.795785785,2.531574249,-22.72635078,22.88075967
127.243303,-0.29752624,1.994987011,-17.20716858,17.32498616
127.2472912,-0.067560315,1.80334878,-12.64617729,12.7742879
127.2512802,0.430699229,1.765021086,-9.158361435,9.336829517
127.2552679,1.043941736,1.765021086,-5.210612774,5.599607063
127.2592559,1.695511818,1.765021086,-0.726276755,2.552946863
127.2632449,2.232099056,1.994987011,3.489765644,4.597902089
127.2672325,2.308754444,1.994987011,6.555978298,7.231263493
127.2712201,2.27042675,1.72669363,7.974101543,8.468919881
127.2752077,1.963805437,1.266761541,8.012429237,8.346270957
127.2791953,1.772167206,0.6151914,7.322531223,7.559001295
127.2831836,1.695511818,-0.266344666,6.440995216,6.665742208
127.2871722,1.695511818,-1.262863755,5.137854576,5.555819907
127.29116,1.772167206,-2.144399881,3.374782562,4.373578032
127.2951476,1.733839512,-3.179246426,1.190106153,3.81184469
127.2991348,1.618856549,-3.907471895,-1.646140575,4.538591404
127.3031238,1.810494781,-4.712352753,-4.98064661,7.0916148
127.3071124,2.040460825,-5.478906155,-7.701910496,9.669607971
127.3111009,2.155443668,-6.24545908,-8.621774673,10.86216806
127.3150892,2.193771362,-6.743718624,-7.54859972,10.35720674
127.3190771,2.078788519,-6.782046318,-5.325595379,8.870145439
